1225154437666099200, pueblosole, Wed Feb 05 20:29:14 +0000 2020, -106.632718, 35.117002, 😅 
1225154438396088321, HDofNewBern, Wed Feb 05 20:29:15 +0000 2020, -77.027709, 35.072527, GIVE THE GIFT OF H-D THIS VALENTINES 💘 DAY!! Forget the flowers or chocolates...Surprise him or her with some chrom… https://t.co/0yzK65pOFn 
1225154438601564160, tiasiajb, Wed Feb 05 20:29:15 +0000 2020, -78.127866, 36.731923, @4rmbeachtown lol basically that’s it 🙄 
1225154438261723136, icatalinaelena, Wed Feb 05 20:29:15 +0000 2020, -121.873730, 37.331159, #ootd https://t.co/lynllPk1JN 
1225154439125852161, CardenasSandhi, Wed Feb 05 20:29:15 +0000 2020, -72.822356, 40.804080, Please donate today and #go fund me🙏🏼❤️😇 
1225154439381647361, cartazio, Wed Feb 05 20:29:15 +0000 2020, -73.996533, 40.730831, @rob_rix which space games can I procrastinate playing this week that you like ? 
1225154438995808256, Raybrown1959Ray, Wed Feb 05 20:29:15 +0000 2020, -85.468436, 42.837660, @pattonoswalt https://t.co/vr191W2EzS 
1225154439729811466, Wavy_Jackson, Wed Feb 05 20:29:15 +0000 2020, -80.228552, 25.858557, RIP 
1225154439754866688, AltmanEvan, Wed Feb 05 20:29:15 +0000 2020, -119.827182, 39.512436, As a fellow Mormon, thank you @SenatorRomney. You’ve always led with your values 
1225154439838945282, rimbaudsrowboat, Wed Feb 05 20:29:15 +0000 2020, -87.732013, 41.833585, @FiveLiveKru I still have my monarch cyber dragon deck lol I mostly play mtg now 
1225154440052629505, 1oldtrucker, Wed Feb 05 20:29:15 +0000 2020, -119.025163, 35.346902, NASCAR announces changes to NASCAR Hall of Fame induction process - NASCAR MOBILE https://t.co/0YL5D0ruzb 
1225154439927025667, bryanmepstein, Wed Feb 05 20:29:15 +0000 2020, -80.265270, 26.649413, kylleepstein made it officially official today and signed on the dotted line. Will be proudly representing… https://t.co/jwlMBxUn2t 
1225154440136708099, bettyyyyyy__, Wed Feb 05 20:29:15 +0000 2020, -96.761753, 32.819858, @PartiallyASIAN1 I knew you was coming😂😂😂 
1225154440769888257, PrincessDoki, Wed Feb 05 20:29:15 +0000 2020, -122.630908, 45.536402, Oh! I just got another perminant shift at Victress starting next week! Where my Monday people at? 🤤🤤🤤 
1225154440564314112, sdswart, Wed Feb 05 20:29:15 +0000 2020, -111.823006, 40.687107, #LiarInChief @realDonaldTrump was in his usual form last night spewing lies and trying to take credit for things un… https://t.co/2Kv24DyOCi 
1225154440669401090, JayLamuzindah, Wed Feb 05 20:29:15 +0000 2020, -75.770041, 42.746617, @Honey_Bee2 Embarrassing. 
1225154440795168768, EO_confidential, Wed Feb 05 20:29:15 +0000 2020, -75.124825, 39.708429, @DaBluMamba God means Christian ? ! ? ! 
1225154440971161601, gabsdabs_, Wed Feb 05 20:29:15 +0000 2020, -121.873730, 37.331159, I just made a white musty ass lady cry  😂😂😂 the power that I fuckin hold man 😂😂 I don’t give a fuck how entitled yo… https://t.co/HGckvNNLuY 
1225154441080381442, OgSwank43, Wed Feb 05 20:29:15 +0000 2020, -79.008801, 43.101794, you a whole lame 😂😂😂😂 
1225154441478840320, aubria_xo, Wed Feb 05 20:29:15 +0000 2020, -86.409610, 35.847420, not mine.. but the others 
1225154441839595520, oneals2focus, Wed Feb 05 20:29:15 +0000 2020, -86.142922, 39.779562, @cmonglue I need that @TonyBakercomedy voice over ASAP!! 👀😂😭 
1225154441734754305, andrea_poag, Wed Feb 05 20:29:15 +0000 2020, -76.508862, 42.449489, Awww. Look at them! What a team!! We always had the best OAs! 
1225154441952878599, Greg2412, Wed Feb 05 20:29:15 +0000 2020, -86.244729, 32.364145, @PeteButtigieg You pandering piece of shit 
1225154441751531520, marcomorales_1, Wed Feb 05 20:29:15 +0000 2020, -74.466483, 40.551770, Love this lineup, I’ll take 🧊 @TheTraeYoung 
1225154442145738758, geesmuney, Wed Feb 05 20:29:15 +0000 2020, -71.066218, 42.350787, FRIDAY 💰 FIRST CLASS FRIDAYS AT ICON 👶🏽 DM ME TO BE PUT ON THE GUEST LIST FOR FREE/REDUCED ADMISSION 🆓🆓🆓 @ ICON https://t.co/DkWDoWtvM9 
1225154442363670530, tony__yh, Wed Feb 05 20:29:15 +0000 2020, -119.306608, 37.269176, Pls. @wojespn @ShamsCharania 
1225154442598600705, sp0etynigga, Wed Feb 05 20:29:16 +0000 2020, -118.411907, 34.020789, @nokaarisma No it’s not lol 
1225154442938458118, SirGrandeMinaj, Wed Feb 05 20:29:16 +0000 2020, -77.003120, 38.618797, @amrezy Period sis 😂 
1225154442875502594, jackthecat11, Wed Feb 05 20:29:16 +0000 2020, -82.533074, 27.341121, @NicolleDWallace Don’t drop Angus’ comment, calling public schools “government“ schools. Insidious implication and… https://t.co/v16cgl6txA 
1225154442921762818, artie_k_martin, Wed Feb 05 20:29:16 +0000 2020, -80.296519, 43.139616, @caromejia @BTSTOUR_WW @Ticketmaster @bts_bighit tickets went on sale 3pm .. i was in queue right away .. i had got… https://t.co/49CkCztuMb 
1225154442833670150, alea_kevon, Wed Feb 05 20:29:16 +0000 2020, -73.968542, 40.780709, This is the energy man. Black corporate women &gt;&gt;&gt;&gt;&gt;&gt; 
1225154443152363520, DeafToneSays, Wed Feb 05 20:29:16 +0000 2020, -98.189648, 26.167904, I just sent out a Snap saying "HI" and I got two people asking about Dental work... crazy how people function. Keep… https://t.co/1OGxZc6AUj 
1225154443475324929, kaayytay, Wed Feb 05 20:29:16 +0000 2020, -122.042974, 38.233362, i hate small talk !!!! 🤢 
1225154443412295680, JEJUICE_, Wed Feb 05 20:29:16 +0000 2020, -115.128846, 36.136412, Big time Uce put on for 702 💪🏼 
1225154443584274432, fxvs_, Wed Feb 05 20:29:16 +0000 2020, -118.400884, 33.889487, I love working here but 1. The drive GMFU 2. The schedule GMFU 
1225154443299229698, FlemingMayela, Wed Feb 05 20:29:16 +0000 2020, -100.293591, 25.641718, @SoyDonParty https://t.co/WjJw7MSsBK 
1225154443647356929, _Nadiyah___, Wed Feb 05 20:29:16 +0000 2020, -75.117998, 40.004866, Whew chile 2020 has been a whole lot of dumb shit so far😂😂😂 
1225154443546693632, KMSzpara, Wed Feb 05 20:29:16 +0000 2020, -76.620482, 39.284713, HEY!!!*walks thru the apocalyptic cyberpunk streets of twitter dot com banging pots and pans together*YOU SHOUL… https://t.co/7fYOYKzqJw 
1225154444221874177, SANGIMINAJ, Wed Feb 05 20:29:16 +0000 2020, -75.117998, 40.004866, 😍😍 
1225154444318429194, kieraaaaakie, Wed Feb 05 20:29:16 +0000 2020, -75.099713, 39.937486, my point exactly not arguing with no EX boy smd ✌🏾 
1225154444318466049, alextatem, Wed Feb 05 20:29:16 +0000 2020, -86.142922, 39.779562, @Leedsurology @Alextatum I’m not fortunate enough to get the easy cases! This gentleman traveled a long road before… https://t.co/iJr5Pgeuql 
1225154438383403010, iTweetBrando, Wed Feb 05 20:29:15 +0000 2020, -83.173867, 32.678207, @EvoneTrenae I'll give credit where credit is due. That was a good one https://t.co/WRUyaux4Aa 
1225154444465188865, YaBoyKobe14, Wed Feb 05 20:29:16 +0000 2020, -86.791549, 36.200008, It’s none of me it’s all god!! 
1225154439637417984, KeilahAnnmarie, Wed Feb 05 20:29:15 +0000 2020, -82.985772, 39.994684, At all 😂😂😂 he shitty 
1225154444448407553, jymm119, Wed Feb 05 20:29:16 +0000 2020, -85.958686, 41.679998, Nothing new here. Same old Mit.Always been a Rino. https://t.co/l4WfyvpmD8 
1225154445283090432, lacurtis_, Wed Feb 05 20:29:16 +0000 2020, -90.158017, 32.230987, I’m glad I’m not weird like my lil brothers. 
1225154445429956608, manu_glover, Wed Feb 05 20:29:16 +0000 2020, -76.255686, 36.895082, Damn this the best banana pudding I’ve ever made 
1225154445388013568, patriotinohio, Wed Feb 05 20:29:16 +0000 2020, -82.669467, 40.365160, @IQDoU1 Saw no reason to elect him in first place... 
1225154446474301442, unkhoolist, Wed Feb 05 20:29:16 +0000 2020, -79.936926, 43.629552, @hopefulcritic @SpunkyAlternate 😂 
1225154446168141827, marianallanos, Wed Feb 05 20:29:16 +0000 2020, -97.552161, 35.482844, This! Bilingual and Spanish language books for elementary classes! Honored to have my book Luca's Bridge/El puente… https://t.co/BoJcVGhKvM 
1225154446478327808, ngyntlinh, Wed Feb 05 20:29:16 +0000 2020, -117.924892, 33.889347, :( 
1225154446474260482, DorianxBnth, Wed Feb 05 20:29:16 +0000 2020, -71.082774, 42.349379, Oracle Arena✅TD Garden✅Next step?... 🔜🏀Tu souhaites profiter d'un incroyable quart-temps en Courtside alors que… https://t.co/rfSt3KrLBn 
1225154446642044929, deadlyblonde, Wed Feb 05 20:29:17 +0000 2020, -96.761753, 32.819858, @lyghtchee @darktoberfest You don’t wanna drive an hour to come cry with me?! 
1225154447552106497, cyanarenee, Wed Feb 05 20:29:17 +0000 2020, -118.248063, 33.839612, @ofrecomebitch delete this. 
1225154447413825536, Ken_Holland, Wed Feb 05 20:29:17 +0000 2020, -95.547269, 30.706088, Bearkat Game Day! Come out and support the Women’s Basketball team as they look to stay on top of the SLC! It is a… https://t.co/udvBko0m85 
1225154447489130496, onetimer39, Wed Feb 05 20:29:17 +0000 2020, -92.436774, 38.304558, @MDC_online BIG Ofallon coyote.  The others with it were much smaller.  I’ve seen a lot of coyote but this one seem… https://t.co/uMgaTDaSNU 
1225154447325696000, peaches_giant, Wed Feb 05 20:29:17 +0000 2020, -73.948775, 40.655138, @DeepDic @maxkonnorxxx @phatrabbitkill2 @DaScottsBoyz @xaddycorvinusxx @rawcitytwinks https://t.co/5COrxXXGdx 
1225154447841599488, DWYNMusic, Wed Feb 05 20:29:17 +0000 2020, -92.257150, 34.788087, I couldn’t read pass “Sureounded by rapist” becausedjdjdj the tea 
1225154447749386245, yesbinch, Wed Feb 05 20:29:17 +0000 2020, -81.367773, 28.501678, @thatxgirlxcass YES YES YES! btw I love that u have ur cat portrait in your office 😻😻😻😻 
1225154447937925120, JanetARivera1, Wed Feb 05 20:29:17 +0000 2020, -121.300425, 37.980826, Congratulations, Dr Jose Fierro👏🏼🎓👍🏻💯 @cerritoscollege @CollegeOpp @CCTrustees @EloyOakley @ccleague 
1225154448445595649, missessmalcolm, Wed Feb 05 20:29:17 +0000 2020, -73.948775, 40.655138, sksksk same. 
1225154448646909952, TheyLoveMeeek, Wed Feb 05 20:29:17 +0000 2020, -83.173867, 32.678207, I might be late but if you call 911 make sure to dial *911 so they can track your location without you having to tell them 
1225154448575561731, Raeonaa, Wed Feb 05 20:29:17 +0000 2020, -84.433106, 33.767195, i love it 
1225154448739258374, ihailmaps, Wed Feb 05 20:29:17 +0000 2020, -92.820000, 31.230000, half dollar sized hail @ Sieper LA - 73.3mi N of Lake Charles LA https://t.co/txY6NwPGOs 
1225154448395309058, ajayp105, Wed Feb 05 20:29:17 +0000 2020, -96.761753, 32.819858, @NatashaaaSingh can I post this https://t.co/05gl2edgjV 
1225154448286240768, CaCollectionCo, Wed Feb 05 20:29:17 +0000 2020, -76.507809, 37.090301, https://t.co/khHqmzpeZc https://t.co/ElnrsFj8iW 
1225154449619980293, alexzietlow05, Wed Feb 05 20:29:17 +0000 2020, -80.926628, 33.631140, @bauman_john @BrendanRMarks @patjames24 Appreciate being your second round draft pick big J 😎💪 
1225154449850548224, kenzmacmillan, Wed Feb 05 20:29:17 +0000 2020, -117.643819, 33.551386, CIF time... 
1225154449804595200, BuzzLightBeer69, Wed Feb 05 20:29:17 +0000 2020, -98.540651, 29.417501, @zjp300 Yo just tell them its a dollar extra for every item they have over 15 they'll give you the most confused ex… https://t.co/jdJwMkWVvk 
1225154450488053761, mzepedakarina, Wed Feb 05 20:29:17 +0000 2020, -121.322615, 36.428055, @_castle_me_ love you 🥰 
1225154450807054337, Yattabing, Wed Feb 05 20:29:17 +0000 2020, -86.551965, 33.546219, What Meek doing? Ah man 
1225154451041730562, elreymendoza, Wed Feb 05 20:29:18 +0000 2020, -119.399181, 36.551288, @dejaalove22 Thank you ☺️ 
1225154449959739394, t_town918_13, Wed Feb 05 20:29:17 +0000 2020, -95.913642, 36.109392, @oklahomaishome My kids enjoying the snow today. https://t.co/7qDqy16Kmj 
1225154451574607872, AintLavon, Wed Feb 05 20:29:18 +0000 2020, -96.761753, 32.819858, On God and you been having lunches with Jay Z so she no match for the bag that’s coming 🤣😂😂 
1225154451679281152, FaaiuRoyalla, Wed Feb 05 20:29:18 +0000 2020, -122.101497, 47.370403, Unpopular opinion: 
1225154451813621761, sailnsing, Wed Feb 05 20:29:18 +0000 2020, -77.618595, 37.656909, @wansong77 @antonphd @JPERGELRWE @McFaul Yes. We’ll be completely didtracted by fighting among ourselves and miss the big picture! 
1225154451972984838, 2__Flee, Wed Feb 05 20:29:18 +0000 2020, -83.804475, 27.698682, @QueenMayaG Right I’m like what’s going on 😂 
1225154451951976448, GQken__, Wed Feb 05 20:29:18 +0000 2020, -95.990175, 30.083158, @JoyRenae_ Wassup 
1225154452098813952, HLW_III, Wed Feb 05 20:29:18 +0000 2020, -86.373145, 32.519779, #PelosiTantrum proves one thing about Nancy- she has ZERO respect for the middle class, and Americans that… https://t.co/xm1bS18DZG 
1225154452249702400, TheRealDenzel01, Wed Feb 05 20:29:18 +0000 2020, -111.928142, 33.392884, @brnehring @HuffPost https://t.co/OKFWk1Crdx 
1225154451855544323, levantamiento1, Wed Feb 05 20:29:18 +0000 2020, -111.498181, 28.969863, @tonymarquezroon @rioscma @aaronponceA Lo borro o que pedo??? https://t.co/YTBJbZb8Ze 
1225154452509859842, Oh_Wise1, Wed Feb 05 20:29:18 +0000 2020, -76.069946, 36.802541, In the name of the lord 😂 
1225154452677709825, Suquana, Wed Feb 05 20:29:18 +0000 2020, -75.117998, 40.004866, Bro 😂😂😂😂 
1225154451964669952, CynthiaWalson, Wed Feb 05 20:29:18 +0000 2020, -92.042635, 30.192100, @lexicon91 @Google @ABC @BillDeckerTDA @Thrad How old are you? U don't look like U were even alive then. I WAS aliv… https://t.co/jJ56gJwDXf 
1225154453377970176, KaleighMae, Wed Feb 05 20:29:18 +0000 2020, -111.082929, 45.687850, @handowney @senatorshoshana We aren’t friends if I’m not there for this 
1225154453529034753, Danartman, Wed Feb 05 20:29:18 +0000 2020, -74.278855, 40.266520, @JulianneWiley15 @BishopStika https://t.co/IjniZrYeWK 
1225154453784973317, DoodyGiuliani1, Wed Feb 05 20:29:18 +0000 2020, -88.078012, 42.459423, @Dangchick1 I would vote for a flaming bag of dog poo left on the front steps of the WH before I would vote for #Trump. 
1225154454116130816, cskydesign, Wed Feb 05 20:29:18 +0000 2020, -122.818486, 49.111519, @cooperbear4 @isata_domare Still a bit left this Morning Getting 🌧 away 😢 
1225154454300823552, omgkenna, Wed Feb 05 20:29:18 +0000 2020, -94.498228, 37.096519, 😳 
1225154454325997568, drdanprofman, Wed Feb 05 20:29:18 +0000 2020, -85.170051, 41.086917, @WisdomfromM2 @AngrierWHStaff Hmmm? Now, that would be a kick in the _ _ _. He’s definitely doing a bit of payback… https://t.co/UxAmw9Y54n 
1225154454451884033, overthehillier, Wed Feb 05 20:29:18 +0000 2020, -84.480185, 39.287901, @perfectbebop Do they come as onsies? Asking for a friend. 
1225154454498004992, alisham6, Wed Feb 05 20:29:18 +0000 2020, -95.913642, 36.109392, Honestly probably shouldn’t have put on the notebook but I need to let a good cry out so here we are. 
1225154454649016325, MalikMarquis, Wed Feb 05 20:29:18 +0000 2020, -87.732013, 41.833585, Make me feel it 
1225154454690902016, Sidiqq7_, Wed Feb 05 20:29:18 +0000 2020, -77.604684, 41.117936, @DrRLajara praying for you unc ❤️ 
1225154454724534279, MajorSlander, Wed Feb 05 20:29:18 +0000 2020, -78.895441, 35.990983, @d_wiggs @uLoveVida Amazon delivering 
1225154454338658306, knowitallNYC1, Wed Feb 05 20:29:18 +0000 2020, -73.831187, 40.670879, @NDMI314 Not a game !! Get in tune with knowitallnyc 🗽 https://t.co/pyE96PeZD3 
1225154455294734336, SuzKewl, Wed Feb 05 20:29:19 +0000 2020, -77.605207, 43.127268, @clarashean @brilewerke @WarJessEagle @Jessica_Whitney @erinnicoleh_ @annamelissa @CaseyyMcGaw @EmilyCWaldon… https://t.co/scQkhPd8rg 
1225154455106211840, Spellboundbrew, Wed Feb 05 20:29:19 +0000 2020, -74.520359, 40.529289, Porter aged on Palo Santo now on tap at Freddy's Sports bar in Somerset.  Always a great lineup of brews and friend… https://t.co/VQ0fL8E7yI 
1225154455345270786, CharlzBisong, Wed Feb 05 20:29:19 +0000 2020, -84.315070, 33.874544, @allyn_em @daanieee_ Sis gave him a pep talk, he done tweeting 
1225154455416573952, MichelleMoats5, Wed Feb 05 20:29:19 +0000 2020, -79.467812, 36.078021, @TraceyMcCain You know when someone loves their trade. That’s too early to go through it every day unless you loved… https://t.co/EPbQxPGT35 
1225154455655583744, twogunz81, Wed Feb 05 20:29:19 +0000 2020, -73.968542, 40.780709, @OhHeyDJ Happy Birthday and many many more 
1225154455844409345, Annie_OUFB, Wed Feb 05 20:29:19 +0000 2020, -97.445173, 35.222301, Sooner Nation, help us welcome the amazing JE🦜1!@JoshuaEaton_1 #DareToBeDifferent | #20Deep https://t.co/qhkAhiPci4 
1225154456280535041, ujohnson3, Wed Feb 05 20:29:19 +0000 2020, -90.011008, 29.982601, Grownups are Childish af, idk how I didn’t notice this when I was young 
1225154456599265281, goodbrand0, Wed Feb 05 20:29:19 +0000 2020, -98.716992, 35.309047, @DruePhoto @Crocs @ImNathanBennett shooooot i need me some white ones 😩 
1225154456616042496, Anatoliivna, Wed Feb 05 20:29:19 +0000 2020, -71.088712, 42.313670, @chorna_kiwka Схоже паперова волокіта скрізь не без пригод 
1225154456825860098, DJTILA, Wed Feb 05 20:29:19 +0000 2020, -93.301344, 44.824469, Respecting other people time goes along way. 
1225154457274503168, SkrillaThrilla, Wed Feb 05 20:29:19 +0000 2020, -92.436774, 38.304558, @aljakcs2 No manic vibes, just... vibes 
1225154457329176578, Derrick97207932, Wed Feb 05 20:29:19 +0000 2020, -74.214139, 40.766601, @TheLovely_RAE I know, I still love you though. Hopefully we will emerge.. 
1225154457257873408, UBeExcellent, Wed Feb 05 20:29:19 +0000 2020, -86.142922, 39.779562, @nytimes Sad that the hate for Trump out weights the fact that Trump is a winner.  Those without sin cast the first stone. 
1225154457933099010, alexiscooldude_, Wed Feb 05 20:29:19 +0000 2020, -85.855172, 41.247669, Addicted to giving money to bernie 
1225154457962450949, __jahnya, Wed Feb 05 20:29:19 +0000 2020, -75.117998, 40.004866, @RealdealSlick Waittttt you didn’t know this man name was Kenny ? You was just talking shit ? 😭😭😭 
1225154458205741057, rvm1105, Wed Feb 05 20:29:19 +0000 2020, -80.982260, 29.170974, @ChuckCallesto I would just like to stand in front of him and do this 🖕🖕🖕 
